hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
21.73440,43.93750,31.32810,1.01310,-0.21510,0.07060,-0.06740,1.16000,1.45310,0.57760,-0.52160,-0.43980,-0.44830
21.68750,43.92190,31.28120,1.01430,-0.21380,0.06850,0.23780,1.58720,1.48360,0.57720,-0.52170,-0.44020,-0.44830
21.51560,43.60940,31.25000,1.01120,-0.21050,0.06790,0.60400,1.86190,1.23950,0.57670,-0.52150,-0.44070,-0.44850
21.37500,43.73440,30.93750,1.00680,-0.20690,0.06880,0.97020,1.80090,0.87320,0.57640,-0.52110,-0.44120,-0.44900
21.37500,43.60940,31.07810,1.00380,-0.20380,0.06930,1.15330,1.40410,0.50700,0.57610,-0.52050,-0.44170,-0.44950
21.43750,43.75000,31.01560,1.00360,-0.20180,0.06790,1.18380,0.76330,0.20190,0.57570,-0.52010,-0.44240,-0.44990
21.42190,43.84380,30.98440,1.00580,-0.20030,0.06490,1.09230,0.18340,0.04930,0.57520,-0.52000,-0.44300,-0.45000
21.48440,43.89060,31.17190,1.00790,-0.19900,0.06300,0.93970,-0.18280,-0.07280,0.57460,-0.52000,-0.44370,-0.45010
21.59380,43.96880,31.28120,1.00870,-0.19880,0.06250,0.87860,-0.24380,-0.10330,0.57410,-0.52000,-0.44440,-0.45010
21.54690,43.90620,31.20310,1.01030,-0.20000,0.06360,0.78710,-0.15230,-0.10330,0.57360,-0.51990,-0.44500,-0.45020
21.60940,44.00000,31.25000,1.01190,-0.20170,0.06680,0.81760,0.06140,-0.10330,0.57380,-0.51930,-0.44490,-0.45060
21.62500,43.96880,31.18750,1.01340,-0.20110,0.06850,0.90910,0.36650,-0.19490,0.57410,-0.51870,-0.44480,-0.45110
21.67190,43.98440,31.28120,1.01390,-0.20010,0.06840,0.93970,0.58020,-0.40850,0.57360,-0.51820,-0.44550,-0.45160
21.62500,43.92190,31.23440,1.01370,-0.19980,0.06710,0.81760,0.70220,-0.68320,0.57350,-0.51870,-0.44550,-0.45120
21.68750,44.03120,31.28120,1.01390,-0.20060,0.06740,0.51240,0.64120,-0.92730,0.57400,-0.51900,-0.44500,-0.45080
21.65620,44.00000,31.31250,1.01370,-0.20140,0.06910,0.02410,0.42760,-0.95780,0.57430,-0.51850,-0.44470,-0.45120
21.68750,44.03120,31.31250,1.01320,-0.20260,0.06870,-0.52520,0.18340,-0.89680,0.57450,-0.51900,-0.44440,-0.45060
21.65620,44.00000,31.26560,1.01210,-0.20430,0.06820,-1.07450,0.03080,-0.77470,0.57470,-0.51960,-0.44390,-0.45010
21.68750,44.00000,31.26560,1.01130,-0.20600,0.06900,-1.53230,0.03080,-0.74420,0.57520,-0.51980,-0.44320,-0.45000
21.67190,44.01560,31.23440,1.01040,-0.20830,0.06910,-1.86800,0.18340,-0.80520,0.57550,-0.52030,-0.44260,-0.44960
21.67190,44.03120,31.29690,1.00920,-0.21170,0.06930,-1.89850,0.48860,-0.89680,0.57590,-0.52080,-0.44200,-0.44920
21.54690,43.96880,31.23440,1.00790,-0.21380,0.07060,-1.65430,0.70220,-0.98830,0.57640,-0.52110,-0.44130,-0.44900
21.60940,43.98440,31.25000,1.00730,-0.21350,0.07080,-1.28810,0.70220,-0.92730,0.57680,-0.52130,-0.44060,-0.44880
21.62500,43.96880,31.25000,1.00790,-0.21320,0.06960,-1.13550,0.54960,-0.77470,0.57660,-0.52180,-0.44060,-0.44840
21.68750,44.00000,31.29690,1.00920,-0.21420,0.06750,-1.25760,0.45810,-0.62210,0.57620,-0.52230,-0.44080,-0.44810
21.68750,44.01560,31.29690,1.01020,-0.21520,0.06580,-1.59330,0.48860,-0.50000,0.57590,-0.52290,-0.44090,-0.44780
21.73440,44.03120,31.34380,1.00980,-0.21620,0.06800,-1.83740,0.58020,-0.37800,0.57640,-0.52290,-0.44020,-0.44780
21.67190,44.00000,31.26560,1.00790,-0.21810,0.07130,-1.65430,0.64120,-0.25590,0.57690,-0.52290,-0.43950,-0.44790
21.75000,44.03120,31.31250,1.00590,-0.21930,0.07190,-0.95240,0.54960,-0.16440,0.57740,-0.52290,-0.43890,-0.44790
21.65620,43.96880,31.25000,1.00590,-0.21820,0.07210,-0.06740,0.42760,-0.10330,0.57790,-0.52260,-0.43840,-0.44800
21.65620,43.96880,31.26560,1.00760,-0.21510,0.07280,0.60400,0.36650,-0.07280,0.57770,-0.52200,-0.43870,-0.44860
21.57810,43.87500,31.21880,1.00950,-0.21150,0.07260,0.84810,0.42760,0.01880,0.57740,-0.52140,-0.43930,-0.44920
21.48440,43.81250,31.14060,1.01070,-0.20750,0.07260,0.54290,0.61070,0.20190,0.57700,-0.52090,-0.43980,-0.44970
21.43750,43.82810,31.09380,1.01240,-0.20490,0.07250,-0.22000,0.70220,0.38500,0.57660,-0.52050,-0.44040,-0.45020
21.50000,43.82810,31.10940,1.01420,-0.20580,0.07190,-1.16600,0.73270,0.50700,0.57610,-0.52020,-0.44090,-0.45070
21.48440,43.79690,31.12500,1.01520,-0.20840,0.07150,-1.99000,0.76330,0.44600,0.57550,-0.52030,-0.44130,-0.45090
21.48440,43.81250,31.14060,1.01560,-0.21120,0.07100,-2.35620,0.85480,0.23240,0.57570,-0.52100,-0.44080,-0.45040
21.45310,43.79690,31.06250,1.01540,-0.21440,0.06970,-1.95950,1.00740,-0.10330,0.57580,-0.52160,-0.44040,-0.44990
21.53120,43.84380,31.14060,1.01450,-0.21650,0.06840,-0.95240,1.12950,-0.50000,0.57590,-0.52220,-0.44010,-0.44940
21.57810,43.92190,31.15620,1.01230,-0.21620,0.06740,0.29880,1.12950,-0.86630,0.57580,-0.52270,-0.44000,-0.44890
21.67190,43.95310,31.25000,1.00800,-0.21380,0.06710,1.45850,1.06840,-1.07990,0.57550,-0.52300,-0.44040,-0.44870
21.64060,43.98440,31.25000,1.00380,-0.21070,0.06770,2.28240,0.88530,-1.07990,0.57550,-0.52220,-0.44080,-0.44930
21.68750,43.98440,31.29690,1.00110,-0.20890,0.06790,2.52660,0.64120,-0.86630,0.57520,-0.52150,-0.44140,-0.44990
21.65620,43.96880,31.23440,0.99970,-0.20750,0.06700,2.09930,0.36650,-0.53060,0.57490,-0.52170,-0.44180,-0.44950
21.70310,44.00000,31.26560,1.00100,-0.20660,0.06640,1.03120,0.12240,-0.10330,0.57440,-0.52150,-0.44250,-0.44980
21.68750,43.96880,31.26560,1.00620,-0.20770,0.06430,-0.43360,-0.03020,0.23240,0.57410,-0.52200,-0.44260,-0.44940
21.70310,44.01560,31.31250,1.00960,-0.21110,0.06080,-1.68480,-0.03020,0.47650,0.57390,-0.52260,-0.44260,-0.44890
21.65620,44.04690,31.28120,1.00750,-0.21510,0.05970,-2.08160,0.00030,0.47650,0.57390,-0.52340,-0.44240,-0.44840
21.70310,44.01560,31.32810,1.00160,-0.21760,0.06290,-1.41020,-0.03020,0.29340,0.57430,-0.52390,-0.44170,-0.44790
21.59380,44.00000,31.25000,0.99690,-0.21690,0.06810,-0.06740,-0.21330,-0.01180,0.57480,-0.52390,-0.44110,-0.44780
21.65620,44.03120,31.29690,0.99660,-0.21440,0.07180,1.33640,-0.64050,-0.25590,0.57530,-0.52360,-0.44080,-0.44790
21.60940,44.01560,31.21880,1.00080,-0.21170,0.07320,2.25190,-1.18990,-0.31690,0.57570,-0.52300,-0.44060,-0.44810
21.67190,44.07810,31.28120,1.00760,-0.20900,0.07410,2.52660,-1.64760,-0.25590,0.57590,-0.52240,-0.44080,-0.44850
21.67190,44.07810,31.25000,1.01410,-0.20730,0.07450,2.43500,-1.73920,-0.13380,0.57600,-0.52180,-0.44100,-0.44890
21.65620,44.06250,31.31250,1.01760,-0.20780,0.07410,2.19090,-1.37300,-0.04230,0.57610,-0.52110,-0.44130,-0.44930
21.62500,43.98440,31.25000,1.01780,-0.20870,0.07370,1.97730,-0.70160,-0.07280,0.57620,-0.52040,-0.44150,-0.44970
21.64060,43.95310,31.32810,1.01560,-0.20760,0.07500,1.88570,0.00030,-0.25590,0.57640,-0.51970,-0.44150,-0.45020
