hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
10.62500,31.89060,21.39060,0.98900,-0.23640,0.21140,-1.44070,2.10600,-0.62210,0.76310,-0.01750,-0.62710,0.15530
10.70310,32.03120,21.21880,0.98840,-0.23910,0.21130,-0.98290,1.52620,-0.65260,0.76270,-0.01790,-0.62750,0.15550
10.85940,31.81250,21.31250,0.98750,-0.24010,0.21100,-0.28100,0.73270,-0.71370,0.76230,-0.01840,-0.62790,0.15570
10.81250,31.87500,21.43750,0.98680,-0.24060,0.21070,0.42090,-0.09120,-0.77470,0.76190,-0.01880,-0.62830,0.15600
10.50000,31.68750,21.43750,0.98780,-0.24060,0.21020,0.97020,-0.73210,-0.77470,0.76140,-0.01910,-0.62880,0.15620
10.60940,31.96880,21.18750,0.98970,-0.23980,0.20880,1.27540,-1.03730,-0.68320,0.76090,-0.01930,-0.62940,0.15640
10.57810,31.76560,21.04690,0.99160,-0.23830,0.20800,1.24480,-0.94570,-0.50000,0.76040,-0.01940,-0.63000,0.15650
10.78120,31.73440,21.20310,0.99380,-0.23720,0.20830,0.97020,-0.61000,-0.22540,0.76000,-0.01940,-0.63050,0.15650
10.46880,31.67190,21.18750,0.99440,-0.23720,0.20880,0.69550,-0.18280,0.01880,0.75950,-0.01940,-0.63110,0.15650
10.39060,31.75000,21.15620,0.99300,-0.23740,0.20800,0.51240,0.12240,0.23240,0.75910,-0.01950,-0.63160,0.15660
10.57810,31.85940,21.00000,0.99010,-0.23800,0.20690,0.42090,0.21400,0.29340,0.75860,-0.01990,-0.63210,0.15680
10.57810,31.65620,21.01560,0.98780,-0.23880,0.20760,0.39040,0.12240,0.32390,0.75850,-0.02060,-0.63200,0.15740
10.64060,31.57810,21.26560,0.98710,-0.23870,0.20970,0.42090,-0.18280,0.38500,0.75890,-0.02060,-0.63150,0.15760
10.39060,31.71880,21.14060,0.98670,-0.23700,0.21190,0.48190,-0.61000,0.53760,0.75930,-0.02030,-0.63100,0.15750
10.25000,31.57810,21.01560,0.98720,-0.23540,0.21380,0.45140,-1.09830,0.69010,0.75970,-0.01990,-0.63060,0.15740
10.46880,31.59380,20.78120,0.98980,-0.23460,0.21590,0.32930,-1.52560,0.72070,0.76010,-0.01950,-0.63020,0.15720
10.34380,31.25000,20.89060,0.99150,-0.23430,0.21740,0.11570,-1.73920,0.62910,0.76040,-0.01910,-0.62990,0.15710
10.37500,31.51560,21.00000,0.99160,-0.23430,0.21870,-0.12840,-1.58660,0.47650,0.76080,-0.01890,-0.62940,0.15700
10.35940,31.67190,21.00000,0.99200,-0.23420,0.21890,-0.37260,-1.06780,0.44600,0.76120,-0.01860,-0.62900,0.15690
10.53120,31.78120,20.93750,0.99100,-0.23360,0.21730,-0.49470,-0.30480,0.56810,0.76150,-0.01810,-0.62870,0.15640
10.64060,31.59380,21.03120,0.98840,-0.23200,0.21540,-0.52520,0.45810,0.84270,0.76120,-0.01790,-0.62920,0.15610
10.64060,31.71880,21.23440,0.98660,-0.23060,0.21470,-0.58620,1.00740,1.08690,0.76120,-0.01720,-0.62930,0.15560
10.57810,31.78120,21.29690,0.98610,-0.23070,0.21470,-0.67780,1.09900,1.14790,0.76120,-0.01810,-0.62910,0.15620
10.67190,31.98440,21.18750,0.98540,-0.23240,0.21350,-0.67780,0.61070,1.02580,0.76080,-0.01840,-0.62960,0.15630
10.82810,31.92190,21.21880,0.98390,-0.23410,0.21320,-0.40310,-0.21330,0.78170,0.76060,-0.01920,-0.62970,0.15690
