hall1,hall2,hall3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat1,quat2,quat3,quat4
18.90620,41.85940,28.10940,1.00680,-0.23460,-0.03600,-0.95240,1.92290,1.91080,0.66820,-0.35340,-0.62320,-0.20050
18.78120,41.54690,27.98440,1.00770,-0.23580,-0.03930,-1.01350,1.67880,2.12450,0.66790,-0.35390,-0.62340,-0.20010
18.70310,41.57810,27.82810,1.00740,-0.23530,-0.04010,-0.86090,1.49570,2.36860,0.66760,-0.35450,-0.62350,-0.19980
18.57810,41.60940,27.67190,1.00470,-0.23550,-0.03980,-0.61670,1.31260,2.61270,0.66730,-0.35500,-0.62360,-0.19940
18.67190,41.51560,27.89060,1.00240,-0.23530,-0.03910,-0.43360,1.06840,2.76530,0.66700,-0.35560,-0.62380,-0.19890
18.67190,41.70310,27.78120,1.00090,-0.23390,-0.03810,-0.43360,0.76330,2.82640,0.66660,-0.35610,-0.62400,-0.19860
18.57810,41.59380,27.82810,0.99960,-0.23240,-0.03650,-0.64720,0.30550,2.82640,0.66610,-0.35650,-0.62440,-0.19840
18.76560,41.73440,27.85940,0.99910,-0.23170,-0.03650,-1.19660,-0.15230,2.79590,0.66560,-0.35660,-0.62480,-0.19850
18.85940,41.79690,28.00000,1.00050,-0.23260,-0.03910,-2.17310,-0.39640,2.76530,0.66510,-0.35710,-0.62520,-0.19840
18.78120,41.71880,27.95310,1.00370,-0.23580,-0.04120,-3.21070,-0.45740,2.58220,0.66460,-0.35780,-0.62540,-0.19800
18.87500,41.75000,28.01560,1.00590,-0.23970,-0.04080,-3.97370,-0.30480,2.21600,0.66450,-0.35880,-0.62510,-0.19740
18.87500,41.78120,27.98440,1.00680,-0.24290,-0.04020,-3.94310,0.00030,1.66670,0.66460,-0.35970,-0.62460,-0.19680
18.89060,41.78120,28.04690,1.00600,-0.24600,-0.03980,-3.08870,0.33600,1.02580,0.66480,-0.36050,-0.62410,-0.19630
18.85940,41.81250,28.01560,1.00320,-0.24790,-0.03870,-1.71540,0.54960,0.38500,0.66520,-0.36110,-0.62350,-0.19580
